"Id","Probability"
"96753",0.0232840773639228
"96754",0.0551030564329953
"96755",0.142017666969108
"96756",0.028569045002531
"96757",0.0202313416992685
"96758",0.00991831096402292
"96759",0.0154515907421678
"96760",0.0163946910655278
"96761",0.0189622073116517
"96762",0.022153078408188
"96763",0.0859490140857897
"96764",0.0337086798843557
"96765",0.0168026364710887
"96766",0.0462133121821021
"96767",0.0281596952796038
"96768",0.0147530773272169
"96769",0.023060374486211
"96770",0.0307294204297371
"96771",0.0116359919154696
"96772",0.0953783092158598
"96773",0.0146329433504035
"96774",0.0191839435711896
"96775",0.0413821604905701
"96776",0.0174827516379886
"96777",0.049473850915315
"96778",0.0320016246622357
"96779",0.238812011554888
"96780",0.0880141148664575
"96781",0.0326346251339275
"96782",0.0198938598653624
"96783",0.0159539019145519
"96784",0.0431079765481231
"96785",0.0794094131853345
"96786",0.0148497859516157
"96787",0.016837829815545
"96788",0.0211614713995122
"96789",0.0244614807993952
"96790",0.101457148516195
"96791",0.0134201156638429
"96792",0.044155006785831
"96793",0.0209149979986016
"96794",0.0461501386124792
"96795",0.0212017627209607
"96796",0.0304210350415772
"96797",0.0290382424209609
"96798",0.0266371970601979
"96799",0.0196956203769311
"96800",0.0326704544801595
"96801",0.0333346395019735
"96802",0.229910875952155
"96803",0.0166177756372776
"96804",0.0933465404204133
"96805",0.0784005016549604
"96806",0.0662425804867926
"96807",0.0687778575569177
"96808",0.0265732246878015
"96809",0.0346907249952146
"96810",0.022381214731186
"96811",0.0272787043165768
"96812",0.580278246330735
"96813",0.313475821445848
"96814",0.114947580451691
"96815",0.172206836212963
"96816",0.0306245946962279
"96817",0.0452301751273819
"96818",0.149134723602998
"96819",0.0431774746523728
"96820",0.0144309718094028
"96821",0.0302848091851962
"96822",0.0463298820548533
"96823",0.0184247048041039
"96824",0.0151538048141755
"96825",0.0903961827942022
"96826",0.0121917334120867
"96827",0.0344683834568338
"96828",0.34824018094069
"96829",0.0395897728359049
"96830",0.00977714860200867
"96831",0.0147780389846185
"96832",0.0205551013695987
"96833",0.0451846645557817
"96834",0.265419073534981
"96835",0.0220463932528582
"96836",0.164105146973097
"96837",0.484269952918107
"96838",0.0201454413156313
"96839",0.0148152040031717
"96840",0.141532624333426
"96841",0.0199783204527111
"96842",0.249281125793239
"96843",0.0744989196408052
"96844",0.0401706184273178
"96845",0.0974600634105566
"96846",0.526625361923838
"96847",0.283735237875818
"96848",0.0371028479880798
"96849",0.0133366243345326
"96850",0.0303457539728267
"96851",0.0225856603453897
"96852",0.0380581649926281
"96853",0.0956353125901433
"96854",0.031211146561524
"96855",0.0157594006924373
"96856",0.0224825506220048
"96857",0.022704039051083
"96858",0.0258237375713912
"96859",0.0155526471549055
"96860",0.0165914906306444
"96861",0.0333065297344478
"96862",0.248293124350498
"96863",0.0156135361352192
"96864",0.0184169194545821
"96865",0.0441401891279294
"96866",0.0932262790374934
"96867",0.0238554762450762
"96868",0.0249201969127603
"96869",0.040640069160295
"96870",0.0392911496742144
"96871",0.0151716977439692
"96872",0.0453482759826934
"96873",0.0226017548501612
"96874",0.0290845821133614
"96875",0.551224221029316
"96876",0.0252196518465379
"96877",0.0406698783104896
"96878",0.0269250364015722
"96879",0.0210541448933134
"96880",0.0389406715180317
"96881",0.0156496714838263
"96882",0.0221920273683421
"96883",0.226641174544965
"96884",0.097829362836141
"96885",0.016970599971617
"96886",0.0291760626754736
"96887",0.0234372672074271
"96888",0.0222549874240004
"96889",0.0175188447914331
"96890",0.201154817193882
"96891",0.0433330180965288
"96892",0.0294492448779985
"96893",0.0914257555294145
"96894",0.0125401913975614
"96895",0.0317341549544871
"96896",0.0378116859680929
"96897",0.0427294460612593
"96898",0.0358271979290835
"96899",0.0482383561145323
"96900",0.204293133564984
"96901",0.0140199496223694
"96902",0.106665696039838
"96903",0.0106495991892065
"96904",0.0351717197347298
"96905",0.298292994369827
"96906",0.0508615218051349
"96907",0.159397123049819
"96908",0.0153603438154944
"96909",0.0352439951304186
"96910",0.03390284636885
"96911",0.0217981626921704
"96912",0.0110263113508935
"96913",0.0162454637749101
"96914",0.0199318230106564
"96915",0.108113899317531
"96916",0.318036670142792
"96917",0.00884448178977862
"96918",0.145301698727589
"96919",0.0128828987682199
"96920",0.0305524304322354
"96921",0.0594113752746556
"96922",0.0237110542049726
"96923",0.0118742890690581
"96924",0.0246431129523495
"96925",0.0182366186309115
"96926",0.0414609344852292
"96927",0.0274430442750658
"96928",0.0348316349957311
"96929",0.338075077051761
"96930",0.257751831905519
"96931",0.0291341990444234
"96932",0.0193413854477462
"96933",0.0199241322460698
"96934",0.00697787663974165
"96935",0.0463882850724178
"96936",0.294255694045928
"96937",0.00958101107826265
"96938",0.025078437334709
"96939",0.0376547599166197
"96940",0.132511673190639
"96941",0.0368896346232767
"96942",0.120410456515986
"96943",0.0301594781645125
"96944",0.0101794501664226
"96945",0.025809635101889
"96946",0.0146276960547058
"96947",0.0231443265838608
"96948",0.0448567906944294
"96949",0.0275421746733212
"96950",0.039847290187115
"96951",0.0457133094804566
"96952",0.0201981506304649
"96953",0.0483209096708572
"96954",0.01901016574648
"96955",0.021991048052238
"96956",0.0267403221193067
"96957",0.0268812160309744
"96958",0.030059356882855
"96959",0.010684363474913
"96960",0.0131244217270534
"96961",0.0180569408933394
"96962",0.275019125385731
"96963",0.0315618826558616
"96964",0.0419832372629309
"96965",0.0457655066892393
"96966",0.0310388143276632
"96967",0.0193158897415471
"96968",0.0448198391209225
"96969",0.0314265180328344
"96970",0.0407163439786872
"96971",0.0106673237749477
"96972",0.0385622959995272
"96973",0.0267411129387653
"96974",0.21673299078013
"96975",0.733684645108935
"96976",0.0307255364037679
"96977",0.0942187071408681
"96978",0.0305429533108085
"96979",0.330530131102725
"96980",0.0231461935354298
"96981",0.00860883370841353
"96982",0.0321322508247113
"96983",0.033761404494226
"96984",0.359787134096093
"96985",0.0184012933569226
"96986",0.0112400631744754
"96987",0.0306934633304456
"96988",0.0143372840114521
"96989",0.0443079478371503
"96990",0.0356600796231499
"96991",0.0180251125281043
"96992",0.0318830984809342
"96993",0.0346400533392312
"96994",0.0448880410589159
"96995",0.0124107673845533
"96996",0.0456881022888078
"96997",0.0373728313549409
"96998",0.0147745671432753
"96999",0.547435247041081
"97000",0.034857676776673
"97001",0.743096175321841
"97002",0.0265157102974123
"97003",0.0197312392515978
"97004",0.0257872832888362
"97005",0.0260464749975871
"97006",0.0189294645085796
"97007",0.0196438482435419
"97008",0.0407884495269972
"97009",0.024730099247839
"97010",0.0224592824251425
"97011",0.16258629655164
"97012",0.039594827176987
"97013",0.0802827967081611
"97014",0.113103787311978
"97015",0.0406988606807643
"97016",0.0233793117978807
"97017",0.0156563395325235
"97018",0.0248372549571203
"97019",0.0312120840976433
"97020",0.0900846199603599
"97021",0.0173234656769292
"97022",0.00572013001170307
"97023",0.0348363738759798
"97024",0.315786952306244
"97025",0.0797537916861777
"97026",0.0231881455471208
"97027",0.0172054263883357
"97028",0.023966672814133
"97029",0.036054705076422
"97030",0.028768842371704
"97031",0.0349060924912204
"97032",0.0234751207667141
"97033",0.0358155435996147
"97034",0.0193927317533798
"97035",0.0221072023142287
"97036",0.122249264463967
"97037",0.0895705273800771
"97038",0.0157037659135702
"97039",0.400710177472662
"97040",0.0147719605997837
"97041",0.0213522634239806
"97042",0.0233434054881498
"97043",0.0200322776172055
"97044",0.574596666632146
"97045",0.0133737975184525
"97046",0.0115092476196817
"97047",0.162922130998829
"97048",0.14515865886493
"97049",0.0670936864844458
"97050",0.0360793036469554
"97051",0.0176311051313073
"97052",0.0339601057932762
"97053",0.0297857080549828
"97054",0.0321615640025326
"97055",0.0642873909786764
"97056",0.0133855990336936
"97057",0.0331742957964136
"97058",0.0217685496825056
"97059",0.032146330557194
"97060",0.0358421852697832
"97061",0.0121088494248535
"97062",0.0103029220104622
"97063",0.0151295417705376
"97064",0.041573306527707
"97065",0.0298737314132386
"97066",0.0262180041635312
"97067",0.317016904791022
"97068",0.0322523046254648
"97069",0.00820981748629169
"97070",0.121430203880222
"97071",0.0358514300126148
"97072",0.027000680188778
"97073",0.0272344492314
"97074",0.0215589686512792
"97075",0.0261013236947981
"97076",0.0306692576535631
"97077",0.0311698487485196
"97078",0.0134537054511332
"97079",0.0285262231116867
"97080",0.0206187402501904
"97081",0.0254965004984626
"97082",0.0732177688345916
"97083",0.0177088236003202
"97084",0.0235459745521646
"97085",0.0265892797614723
"97086",0.228166268587614
"97087",0.0551070575868347
"97088",0.0638918615234354
"97089",0.0362846986272351
"97090",0.342700362651842
"97091",0.0272469345018406
"97092",0.0307126468564193
"97093",0.013998847177983
"97094",0.745322096438185
"97095",0.0438813970826995
"97096",0.00963014882822928
"97097",0.199566113637261
"97098",0.0744831363052501
"97099",0.0325731431324546
"97100",0.038368367121673
"97101",0.0280959868472297
"97102",0.0258126224169594
"97103",0.106825677704145
"97104",0.0199667452207476
"97105",0.2592428439646
"97106",0.0418857621734522
"97107",0.0302367677404734
"97108",0.0390404822851175
"97109",0.0122882876062209
"97110",0.042109396132727
"97111",0.0287230262757099
"97112",0.0271583660717901
"97113",0.539644884966737
"97114",0.399267294827054
"97115",0.0315612620734895
"97116",0.0359676521068954
"97117",0.0129719267105217
"97118",0.0209842875553214
"97119",0.0265828977853968
"97120",0.0226565602804953
"97121",0.0216862636028221
"97122",0.0254270497636428
"97123",0.0239230852437339
"97124",0.019976040381227
"97125",0.0291911711640241
"97126",0.0244178135960887
"97127",0.0259576836287707
"97128",0.0778263772889058
"97129",0.0450865524897153
"97130",0.0820757446362148
"97131",0.177996921965989
"97132",0.0201329497015411
"97133",0.029859734546523
"97134",0.0334213735336759
"97135",0.0142075932172657
"97136",0.14811947451844
"97137",0.0176285157605354
"97138",0.105296447133271
"97139",0.0348476954937386
"97140",0.0227234483646147
"97141",0.124233102979642
"97142",0.0275234928918609
"97143",0.0182230858244827
"97144",0.0217766586844192
"97145",0.0261515857419444
"97146",0.0295535986953071
"97147",0.0487549115780744
"97148",0.0170282618124431
"97149",0.0303144439517306
"97150",0.111295265924359
"97151",0.0813027613849163
"97152",0.0251887538493069
"97153",0.295573506819278
"97154",0.127400963526449
"97155",0.219528259406676
"97156",0.0243402510268816
"97157",0.0501879110942798
"97158",0.0137975942028053
"97159",0.207225571185467
"97160",0.0373167086932564
"97161",0.016737363353053
"97162",0.0288157667388161
"97163",0.0173674407418229
"97164",0.650748781403413
"97165",0.0171418147250018
"97166",0.301296347286952
"97167",0.021311574133991
"97168",0.0215594615987874
"97169",0.0118322725077195
"97170",0.036857054897964
"97171",0.115228879137479
"97172",0.0452451258641817
"97173",0.0152160708386629
"97174",0.0358324873299758
"97175",0.0300175963583559
"97176",0.0288608836450603
"97177",0.0422880700629203
"97178",0.0290325838371841
"97179",0.0143578391124643
"97180",0.0224809927511728
"97181",0.0144589888836048
"97182",0.0304489545852333
"97183",0.0164295034680494
"97184",0.0604353522549954
"97185",0.0377914249236019
"97186",0.024379806293545
"97187",0.0369933268476632
"97188",0.22119548964801
"97189",0.0102847920335579
"97190",0.0476645900106648
"97191",0.0141019015182764
"97192",0.0273398477807264
"97193",0.0359188442652016
"97194",0.036214759690356
"97195",0.0974966117074271
"97196",0.255811777000947
"97197",0.0291938789442874
"97198",0.0180762488651276
"97199",0.109014285100007
"97200",0.0169672301091475
"97201",0.0337374853336481
"97202",0.0248936168950426
"97203",0.0801255083912472
"97204",0.0118042324688145
"97205",0.00954107067746711
"97206",0.0155753787156094
"97207",0.0425886506728774
"97208",0.0338293768046116
"97209",0.0165735575563785
"97210",0.0291312815954132
"97211",0.0456270223007182
"97212",0.0183711701183232
"97213",0.309993213964608
"97214",0.0134556829134926
"97215",0.0134812835408999
"97216",0.0216052851938078
"97217",0.0206681816890156
"97218",0.0451373396567049
"97219",0.02363605773526
"97220",0.0682204561138912
"97221",0.0321692641083866
"97222",0.322080525682118
"97223",0.0275455710590012
"97224",0.018030387371775
"97225",0.0171567337925964
"97226",0.0454062306658264
"97227",0.0416531031321863
"97228",0.0233871780911671
"97229",0.0267695761944778
"97230",0.0230755970614182
"97231",0.0171603416974397
"97232",0.149476672660481
"97233",0.0382722528470695
"97234",0.0237321228611762
"97235",0.0188689848959673
"97236",0.0460816724099619
"97237",0.123267373203966
"97238",0.0463454304809688
"97239",0.0248132464560674
"97240",0.045869958840592
"97241",0.157217795321805
"97242",0.0217200695561352
"97243",0.137692932745788
"97244",0.0880033813620597
"97245",0.0130369956236469
"97246",0.0146820880423327
"97247",0.0204231306833971
"97248",0.0177627241879422
"97249",0.403292632929597
"97250",0.0195933915274413
"97251",0.108741321874618
"97252",0.0429854895167808
"97253",0.0357146601316612
"97254",0.0420722957145279
"97255",0.028374574314279
"97256",0.0120314692474218
"97257",0.0871149274273989
"97258",0.0404572866972481
"97259",0.0189914899931835
"97260",0.0102751664650991
"97261",0.0123528268151046
"97262",0.457452431839749
"97263",0.0399111906952158
"97264",0.110137712491601
"97265",0.0238491969933356
"97266",0.0264942539861861
"97267",0.0367347831147708
"97268",0.040323172966408
"97269",0.0202506788203206
"97270",0.0379286819230791
"97271",0.0151221068617776
"97272",0.0184049784604557
"97273",0.0253958840623856
"97274",0.0361060794396458
"97275",0.402073642346715
"97276",0.0224982042239073
"97277",0.0395745738997055
"97278",0.0451503350853153
"97279",0.0246994638540035
