"Id","Probability"
82980,0.0278291614520031
82981,0.013577543791487
82982,0.0106744179664099
82983,0.0140118130992851
82984,0.010821718078556
82985,0.0147005065178114
82986,0.0210908637840279
82987,0.00825413436258431
82988,0.0147212902649488
82989,0.0166918341166686
82990,0.0137018812730753
82991,0.0134422683112354
82992,0.0273912629754532
82993,0.0381817130732362
82994,0.0721766657578126
82995,0.00937552817065027
82996,0.0132314360414885
82997,0.00888042427653086
82998,0.0371807660106709
82999,0.0132875504259067
83000,0.0125779971276019
83001,0.0136833879199762
83002,0.00938811626064394
83003,0.44591878845736
83004,0.00928191602379357
83005,0.0420243574677354
83006,0.0139383530030387
83007,0.333989861155235
83008,0.0143547796745182
83009,0.0208863521218186
83010,0.0133615033357753
83011,0.0134422683112354
83012,0.0114653868021213
83013,0.0391662807514987
83014,0.0126984878297389
83015,0.0108790417326524
83016,0.011659213090281
83017,0.0418406958147147
83018,0.029767621788331
83019,0.0137828548591266
83020,0.0267920009887623
83021,0.0109830954162143
83022,0.0445280768887395
83023,0.0115482197393414
83024,0.0383377284199582
83025,0.0403087973156341
83026,0.00961289652252256
83027,0.00984733261019265
83028,0.0139542369390897
83029,0.0285598847017296
83030,0.0129144331004986
83031,0.0144252843317365
83032,0.0206915831901616
83033,0.0128474900887342
83034,0.0229019062974194
83035,0.0105402063671909
83036,0.0365373913059525
83037,0.0115414313300771
83038,0.0148809770934385
83039,0.0130791473799833
83040,0.203827070454867
83041,0.0142319775115701
83042,0.0122035859874824
83043,0.0123064251096549
83044,0.0144178532025534
83045,0.0087518202409385
83046,0.00806684835439693
83047,0.00924517296636824
83048,0.0115425884105079
83049,0.014729679887057
83050,0.0157676075104791
83051,0.0124739709243121
83052,0.0139297761139364
83053,0.0308678258457727
83054,0.0122938814180897
83055,0.0139481757947636
83056,0.0123020545094041
83057,0.0583533848513556
83058,0.0125834026358218
83059,0.0127047638447005
83060,0.0316643668060575
83061,0.0567356447505964
83062,0.011493449611946
83063,0.0140177895740063
83064,0.178411981610064
83065,0.00858139717398248
83066,0.0172812171770161
83067,0.0114986636781608
83068,0.0102546909474482
83069,0.0110607181432729
83070,0.111683202025536
83071,0.258143935919235
83072,0.00953630287773921
83073,0.0854276616361542
83074,0.00997998813311787
83075,0.0133446618786327
83076,0.040349060309623
83077,0.0215784644666577
83078,0.0243848902016598
83079,0.227826395156376
83080,0.0148443584557463
83081,0.115671880888665
83082,0.077983578517906
83083,0.0178510407755978
83084,0.0108854067079243
83085,0.00892192172561657
83086,0.00673578275689609
83087,0.00871893948277168
83088,0.0175108226517962
83089,0.0627318180079645
83090,0.0180808258238023
83091,0.00919568083094644
83092,0.0459812753077732
83093,0.035918059821907
83094,0.012280540282518
83095,0.013827695323899
83096,0.0143916485399232
83097,0.0689872386217679
83098,0.018334936754477
83099,0.0677307377325163
83100,0.0319257095304764
83101,0.0151055577016893
83102,0.0141509949874968
83103,0.0126461921497155
83104,0.0154669399135455
83105,0.0129168227026846
83106,0.0388330640465645
83107,0.00777836008863096
83108,0.0266939375373094
83109,0.02728819223736
83110,0.0182801761511899
83111,0.204382738773654
83112,0.0164857065937017
83113,0.400797625375103
83114,0.00794211392588296
83115,0.0118390170240241
83116,0.0351500811391619
83117,0.0134610131627191
83118,0.0384807836814923
83119,0.0103648918812177
83120,0.0134124478886741
83121,0.309631964077523
83122,0.00900247509334997
83123,0.0110909413767725
83124,0.00997679593178096
83125,0.0896478920985555
83126,0.0118018407162085
83127,0.0120137490349645
83128,0.0112226595699533
83129,0.0685457985993085
83130,0.0108924011598081
83131,0.0130445071312792
83132,0.0122605256588345
83133,0.0123947153910007
83134,0.0254129546319769
83135,0.039549352346028
83136,0.0155256527413216
83137,0.0180180015848011
83138,0.243174196408943
83139,0.0267884368428032
83140,0.0173219796011544
83141,0.238991867445524
83142,0.109618722477848
83143,0.0273370750552005
83144,0.0103230637794178
83145,0.00924517296636824
83146,0.0129313763393007
83147,0.0102204941764685
83148,0.0126313038857827
83149,0.0139748205857922
83150,0.00862816072316535
83151,0.0124348822280658
83152,0.0126084875485346
83153,0.0083742024622843
83154,0.160258928715952
83155,0.0125090284710817
83156,0.013117825831318
83157,0.0162276061965028
83158,0.0858180666082556
83159,0.0101537562619799
83160,0.0462441347382166
83161,0.0177344200285516
83162,0.0132764641822158
83163,0.0383432347109766
83164,0.0150880437693643
83165,0.00922333245243632
83166,0.010862844781002
83167,0.0106352673430828
83168,0.353675249021951
83169,0.0113762385763398
83170,0.0170296258272364
83171,0.0103498953158732
83172,0.019707841228001
83173,0.0223195768310824
83174,0.0191326229229701
83175,0.0220188311752475
83176,0.00847344881560126
83177,0.00901677458681929
83178,0.0100114096157858
83179,0.0569152543092728
83180,0.0227842624746518
83181,0.0140259590655972
83182,0.00866668365193621
83183,0.145538196439951
83184,0.0134327829910488
83185,0.019566371481931
83186,0.0106125749869562
83187,0.0120457899670127
83188,0.400620545487549
83189,0.030919088451417
83190,0.134627935780924
83191,0.0197330664800171
83192,0.0204683261437367
83193,0.0118051901253767
83194,0.167359063927764
83195,0.0148628422419976
83196,0.00996701394749232
83197,0.0136395161838469
83198,0.125264482076938
83199,0.01689289284259
83200,0.0307731921533503
83201,0.0204683261437367
83202,0.0115135727083723
83203,0.0699002048174402
83204,0.0203044314763592
83205,0.0139701337474929
83206,0.00840605323844068
83207,0.0134583826934859
83208,0.0100070569155273
83209,0.0293174435818902
83210,0.636561501095986
83211,0.0091255516541874
83212,0.0196246115216992
83213,0.0101696115811907
83214,0.016488569213739
83215,0.00860153561815073
83216,0.0107397835684616
83217,0.0091475854695812
83218,0.0139522152979303
83219,0.0221518781285856
83220,0.0093987646752361
83221,0.0185136985197296
83222,0.0116450500972866
83223,0.0375966914570827
83224,0.0662312360217814
83225,0.0111603389568022
83226,0.00935748805402383
83227,0.0127332937873136
83228,0.0115026525767046
83229,0.00965220009940259
83230,0.00787558406620096
83231,0.0132470112828097
83232,0.0111525060792095
83233,0.397101089224943
83234,0.281340802567226
83235,0.353398978818718
83236,0.0344387615423436
83237,0.0133636834258944
83238,0.0162778593304917
83239,0.0416285089720445
83240,0.032821162598784
83241,0.0250875395222387
83242,0.421587988733489
83243,0.0183761966682611
83244,0.0157339635447762
83245,0.0234292912553737
83246,0.011710227003313
83247,0.0146936957480372
83248,0.00861926706928362
83249,0.00839906927546576
83250,0.0139501723314738
83251,0.0120124869268048
83252,0.190837344670538
83253,0.0698258898420031
83254,0.0109219367558768
83255,0.0740536964001378
83256,0.0111898615492556
83257,0.0103605615847907
83258,0.0108119007124816
83259,0.0115363257238722
83260,0.00891419423840538
83261,0.525732790100296
83262,0.0487175739235105
83263,0.0149035481396951
83264,0.0508216652204917
83265,0.028166845988354
83266,0.0140390741013376
83267,0.30772074956585
83268,0.049917996448478
83269,0.0169180345297936
83270,0.0124078007084983
83271,0.00782078208030235
83272,0.0158169617974012
83273,0.00941223754558782
83274,0.0132594355563375
83275,0.0103975277418923
83276,0.017227561908731
83277,0.0541311363946099
83278,0.013568724601141
83279,0.02273351159105
83280,0.0770494780794006
83281,0.02136842066961
83282,0.0227180866446036
83283,0.0526202288288371
83284,0.0105176965423012
83285,0.00940995620786858
83286,0.0156102953210872
83287,0.0108440410427548
83288,0.0142489576984586
83289,0.0231587331894645
83290,0.0181497141571213
83291,0.0344880553791715
83292,0.0102576792751294
83293,0.18530575539854
83294,0.018001043929824
83295,0.0132717242244986
83296,0.00820514390177168
83297,0.014345996222397
83298,0.0138460658811231
83299,0.0165138612701669
83300,0.400156748146215
83301,0.0456177904755113
83302,0.00811483349433232
83303,0.0106971497575223
83304,0.0176481880146398
83305,0.185965400191149
83306,0.0197200481969447
83307,0.120900256848975
83308,0.0097790373788571
83309,0.0127731139482624
83310,0.0128433230492114
83311,0.0107803742100316
83312,0.0139846923467698
83313,0.01394118343809
83314,0.0142257092695544
83315,0.0283149255253284
83316,0.0281634867449049
83317,0.0393086949350021
83318,0.0148913074865654
83319,0.0091475854695812
83320,0.00917765681261801
83321,0.013464717426965
83322,0.00907556040888689
83323,0.0353066084655057
83324,0.5531909264006
83325,0.0140810691139485
83326,0.0119540829471394
83327,0.012733448372784
83328,0.0239529804562606
83329,0.0253468090542447
83330,0.0122805257964244
83331,0.0129381827509475
83332,0.0108026846361109
83333,0.0145101253310702
83334,0.00859177274510405
83335,0.0154850500096273
83336,0.0140496367079016
83337,0.00903198414140282
83338,0.0249757990962329
83339,0.00930800342072715
83340,0.00891419423840538
83341,0.015892275862536
83342,0.0405801003693102
83343,0.0792969905036026
83344,0.011278684881569
83345,0.0114096923953976
83346,0.00927713524851141
83347,0.0158476156446548
83348,0.0251066478605971
83349,0.0602644883808559
83350,0.00777098397646181
83351,0.0136518791216583
83352,0.0128281286055449
83353,0.0222227026559146
83354,0.0851631148051294
83355,0.379754389089438
83356,0.0133632385109886
83357,0.0169041127535741
83358,0.0138383565306835
83359,0.0225369488898688
83360,0.0106519047720685
83361,0.0187737738692918
83362,0.0130718821610394
83363,0.00981645558014493
83364,0.0291820144533285
83365,0.00906345506937933
83366,0.03204134761689
83367,0.0393305127217668
83368,0.013661922045118
83369,0.0148579433794005
83370,0.533329251714804
83371,0.0127767857816061
83372,0.182397156261798
83373,0.0182510639513293
83374,0.01400415064903
83375,0.012139745029364
83376,0.0253708495047753
83377,0.0156006838279034
83378,0.0131212547273117
83379,0.0128400016570305
83380,0.0295047517491108
83381,0.0153418222021459
83382,0.012552382703319
83383,0.0657009099542136
83384,0.019805935423385
83385,0.0628237841371048
83386,0.0197050279449891
83387,0.555517008990498
83388,0.0276523640533115
83389,0.0202111600899909
83390,0.00961665829583892
83391,0.0466184075665531
83392,0.0125319642088598
83393,0.0105612584503963
83394,0.0166387013328069
83395,0.0167236246548982
83396,0.0127907487021368
83397,0.0080111155094229
83398,0.0141659590593202
83399,0.0211635666475632
83400,0.0251077148152975
83401,0.011159806359849
83402,0.014104534590265
83403,0.0128767312204491
83404,0.0292864425007295
83405,0.00988335070040636
83406,0.013145866640744
83407,0.0168380034611838
83408,0.0144682054526813
83409,0.0102822468843286
83410,0.0429313125001638
83411,0.0107709921793784
83412,0.0358808014879394
83413,0.093336103088844
83414,0.24876255394148
83415,0.209343753988666
83416,0.0143610533517398
83417,0.0167408924617695
83418,0.0348371255092251
83419,0.0148569134079696
83420,0.00801951875996188
83421,0.0461303520645461
83422,0.0142219449465594
83423,0.0121743271776734
83424,0.0110012633961718
83425,0.0428976935208465
83426,0.0157692447343836
83427,0.0268645863338744
83428,0.0122459024524766
83429,0.281374094483328
83430,0.0147731272268735
83431,0.00911750905944467
83432,0.0206236856775478
83433,0.0124141192281467
83434,0.0160007216444928
83435,0.0109714250276053
83436,0.0180245144672375
83437,0.0138287530601485
83438,0.0146971932629804
83439,0.0815208992017294
83440,0.0541828200874865
83441,0.509623514196665
83442,0.0145262414279769
83443,0.0117395067625067
83444,0.0148244434560808
83445,0.0104659358688252
83446,0.0187557309185488
83447,0.0172463398627294
83448,0.0313110034107732
83449,0.00825222624559968
83450,0.360655340592612
83451,0.00927115730753525
83452,0.0126547431222244
83453,0.0135876581542201
83454,0.0533432439640083
83455,0.00889258887537727
83456,0.00889146433655321
83457,0.0921540247844776
83458,0.00768636193136789
83459,0.0135854775551541
83460,0.0287568478242397
83461,0.01618342163083
83462,0.0177866555434885
83463,0.0108395178786297
83464,0.0152607472203383
83465,0.0131551042215405
83466,0.0164207424617198
83467,0.00998013312788671
83468,0.390871402722862
83469,0.00788878501987677
83470,0.00955588181904719
83471,0.018473295322366
83472,0.0124141192281467
83473,0.0545414270699982
83474,0.0144551969087378
83475,0.037401429135549
83476,0.0380752387832924
83477,0.0306262712950022
83478,0.062807250013184
83479,0.0161119873672747
83480,0.0106651567991811
83481,0.01754362555968
83482,0.108580465682035
83483,0.0232554787035028
83484,0.0201024008324701
83485,0.0145375555956875
83486,0.00818596666935422
83487,0.0475430974026761
83488,0.0134928985731037
83489,0.150406349190253
83490,0.0141405991238561
83491,0.00768636193136789
83492,0.00838333787130412
83493,0.0176991548844833
83494,0.0199775125986201
83495,0.0258455873163776
83496,0.00867929564488717
83497,0.0122334625038893
83498,0.00878510379760654
83499,0.014516973735054
83500,0.0105004829934377
83501,0.0130027358276104
83502,0.00945086764082243
83503,0.0486628050297031
83504,0.0170589504744181
83505,0.00956384728516111
83506,0.0147447095879475
83507,0.380601648818554
83508,0.0107555398146728
83509,0.0169819185417327
83510,0.0532730861889651
83511,0.033369225744988
83512,0.0253579388176185
83513,0.0110262558685665
83514,0.0126427282561237
83515,0.0169774900816487
83516,0.0103928582256926
83517,0.0244857297902478
83518,0.0520618117357881
83519,0.0124470147286305
83520,0.0123521458289055
83521,0.0137241091364628
83522,0.093245843801938
83523,0.0137483260756599
83524,0.00979844636691121
83525,0.0381962591136109
83526,0.0124061621273669
83527,0.0137518329326224
83528,0.233690218768849
83529,0.0441209204764902
83530,0.0209898070796976
83531,0.009360233243791
83532,0.289420791747228
